datetime,East_2018_wind_point1_cf,East_2018_wind_point2_cf,East_2018_wind_point3_cf,North_2018_wind_point1_cf,South_2018_wind_point1_cf
2018-11-25 23:00:00,0.09831864708883388,0.06017455510331349,0.9785687635898244,1.0,0.0
2018-11-26 00:00:00,0.253910962106471,0.05863736521953626,0.9834636537614106,1.0,0.0
2018-11-26 01:00:00,0.3334997847037512,0.9785379269967656,0.9834636537614106,1.0,0.0
2018-11-26 02:00:00,0.3709492977534119,0.9785379269967656,0.9834636537614106,1.0,0.0
2018-11-26 03:00:00,0.34459094795258877,0.9552967218442411,0.9834636537614106,1.0,0.0
2018-11-26 04:00:00,0.2387671539827547,0.1289988925464152,0.9433397396410529,1.0,0.0
2018-11-26 05:00:00,0.04225438298759681,0.44885988034491364,0.7051059355981933,1.0,0.0
2018-11-26 06:00:00,0.047298350464854096,0.4871140616395102,0.731377294301671,1.0,0.0
2018-11-26 07:00:00,0.0,0.2784182672392654,0.6016474913160756,1.0,0.0
2018-11-26 08:00:00,0.0,0.15412564550234367,0.4796036701924598,1.0,0.0
2018-11-26 09:00:00,0.0545005690329429,0.028721241555023872,0.3579466107803744,1.0,0.0
2018-11-26 10:00:00,0.0,0.0,0.25263596061721216,1.0,0.0
2018-11-26 11:00:00,0.0,0.0,0.21486347917037907,0.7688286714832602,0.018765718336066307
2018-11-26 12:00:00,0.0,0.15608974753801153,0.10651505514466118,0.6140390502251157,0.045749328442775454
2018-11-26 13:00:00,0.0,0.13261323383219706,0.06701594655987872,0.4302274002200715,0.03405388727081354
2018-11-26 14:00:00,0.0,0.08775430168631601,0.03411004866904266,0.37723736807981445,0.018225789193585137
2018-11-26 15:00:00,0.0,0.1194588845034321,0.023604315585110284,0.16350933994509076,0.02456747685325839
2018-11-26 16:00:00,0.0,0.16126077827269197,0.0,0.21372541415199184,0.05584301101604123
2018-11-26 17:00:00,0.0,0.10794856364843505,0.0,0.0,0.07636499964255626
2018-11-26 18:00:00,0.05424331225362235,0.2741119777488091,0.04103452036813336,0.0,0.0964937944866627
2018-11-26 19:00:00,0.33338005736675275,0.4870469409087532,0.0,0.0,0.0
2018-11-26 20:00:00,0.43874159276314434,0.9034755970111237,0.032181350878294566,0.20524895992133205,0.0
2018-11-26 21:00:00,0.4346048130771575,0.7376550164896055,0.10867951570908196,0.24932748086048756,0.007702688207761093
2018-11-26 22:00:00,0.6246603702807614,0.35259878652540017,0.22005635507883148,0.8694527913458031,0.12336462607580657
2018-11-26 23:00:00,0.5577314735427517,0.24957187600566139,0.2512238017595287,1.0,0.02903988640551399
2018-11-27 00:00:00,0.8193128036315642,0.38888876951522733,0.32819075798280894,1.0,0.13016620580181276
2018-11-27 01:00:00,0.981089337265665,0.9785379269967656,0.4459947622181083,1.0,0.27668309151599324
2018-11-27 02:00:00,0.981089337265665,0.9785379269967656,0.46467089748765256,1.0,0.45885018124442034
2018-11-27 03:00:00,0.664158414113474,0.9785379269967656,0.5470866497282283,1.0,0.0
2018-11-27 04:00:00,0.37161674284229584,0.9785379269967656,0.5649515560812435,1.0,0.0
2018-11-27 05:00:00,0.771036772434798,0.26849067310762764,0.06606904821507732,0.6790054401499789,0.10114370370862263
2018-11-27 06:00:00,0.5739156098453924,0.02255724141456379,0.03144016237636634,0.8904463310278852,0.0
2018-11-27 07:00:00,0.38408889176402894,0.0,0.02383941244440793,0.865733792498596,0.0
2018-11-27 08:00:00,0.18687563959050113,0.0,0.03194736982896814,1.0,0.0
2018-11-27 09:00:00,0.0,0.08875388882735781,0.12030599911879833,1.0,0.0
2018-11-27 10:00:00,0.0,0.025776108623988846,0.13344618758554175,1.0,0.0
2018-11-27 11:00:00,0.008083990692514158,0.07967788751766104,0.06336067862126996,1.0,0.0
2018-11-27 12:00:00,0.05228849254034983,0.058062519794157996,0.05539741206983117,1.0,0.0
2018-11-27 13:00:00,0.14144649018095487,0.05403930651727549,0.10162185707776095,1.0,0.0
2018-11-27 14:00:00,0.16487136088783874,0.06261976074130844,0.0,0.24396356431355204,0.0
2018-11-27 15:00:00,0.15629099193181872,0.06247612718383128,0.0,0.19763329828746434,0.0
2018-11-27 16:00:00,0.534461367670461,0.037040356661838275,0.09104607087431044,0.22747662969300247,0.0
2018-11-27 17:00:00,0.6982326923338366,0.0,0.17878354955686257,0.10287650025997791,0.0
2018-11-27 18:00:00,0.981089337265665,0.0,0.29114302256391084,0.44424719108968597,0.9495255609856614
2018-11-27 19:00:00,0.981089337265665,0.0,0.28810048745565364,0.29009417999632775,0.3374630878930038
2018-11-27 20:00:00,0.9156006074035367,0.017445292660082323,0.5297243566976924,0.36661091276071267,0.9495255609856614
2018-11-27 21:00:00,0.9454890884189644,0.04276105926561336,0.8069080272279242,0.4521580573450395,0.9495255609856614
2018-11-27 22:00:00,0.698203956103946,0.0,0.38130096063924335,0.5265406149856251,0.5357265497393835
2018-11-27 23:00:00,0.20017967273438947,0.0,0.42979278615529276,0.6379392474402125,0.41988286245095113
2018-11-28 00:00:00,0.6907854483422321,0.07074636043138788,0.6428275287950187,0.9281879787400804,0.1273863472454933
2018-11-28 01:00:00,0.7738075230473512,0.08619265753128413,0.7262857192220344,1.0,0.027794225122043787
2018-11-28 02:00:00,0.7448596112470901,0.2903284230102375,0.9834636537614106,1.0,0.5555593330466748
2018-11-28 03:00:00,0.981089337265665,0.33957356044843534,0.9834636537614106,1.0,0.6763748936630433
2018-11-28 04:00:00,0.981089337265665,0.3934944771168872,0.5132164519120035,1.0,0.9495255609856614
2018-11-28 05:00:00,0.981089337265665,0.0,0.3770903010487147,1.0,0.411810644527262
2018-11-28 06:00:00,0.8413507381555979,0.3127315855017772,0.8309179883526847,1.0,0.07915227646655491
2018-11-28 07:00:00,0.7178973916076542,0.4631796706467801,0.35234509412806925,1.0,0.10008793350228368
2018-11-28 08:00:00,0.4467199257905868,0.3434822661609387,0.9834636537614106,1.0,0.0
2018-11-28 09:00:00,0.25723077110442516,0.12880453433385566,0.9834636537614106,1.0,0.018323717284325986
2018-11-28 10:00:00,0.1666187187911998,0.0781334584937089,0.9834636537614106,1.0,0.030101897493943316
2018-11-28 11:00:00,0.09895929706745683,0.3709581860155975,0.9801089181214997,1.0,0.07490365086431905
2018-11-28 12:00:00,0.026038851548987614,0.1343067048007994,0.9834636537614106,1.0,0.03009136689430532
2018-11-28 13:00:00,0.06936230364964936,0.017623639180833185,0.7676263020565323,1.0,0.06699009173375858
2018-11-28 14:00:00,0.14545148189795273,0.24065163728082,0.8917900405022227,1.0,0.05375549213555028
2018-11-28 15:00:00,0.1398265256102655,0.25902438880917283,0.1885485286114643,1.0,0.0
2018-11-28 16:00:00,0.05064485983765949,0.08708597887311975,0.044291132231407924,1.0,0.0
2018-11-28 17:00:00,0.02588332751944862,0.06666946090715113,0.0,1.0,0.9495255609856614
2018-11-28 18:00:00,0.28045177274541394,0.08016032130476315,0.0,1.0,0.9495255609856614
2018-11-28 19:00:00,0.981089337265665,0.047935943473365376,0.0015711848428122304,0.9791404174935185,0.0
2018-11-28 20:00:00,0.981089337265665,0.3084061961556314,0.06218162870192184,0.9700445833328546,0.05706071477107885
2018-11-28 21:00:00,0.8591092485107921,0.5661502781244463,0.31873610588417467,0.5349173248952518,0.7895739187777854
2018-11-28 22:00:00,0.7166305517431778,0.9785379269967656,0.33947244263520454,0.482897384850415,0.0
2018-11-28 23:00:00,0.44040553556381895,0.9785379269967656,0.11094258750008851,0.0,0.0
2018-11-29 00:00:00,0.4800903317984715,0.4386560398937039,0.039599980497139746,0.026754913063663233,0.04614579654040968
2018-11-29 01:00:00,0.6147376935475338,0.19477959756396163,0.0,0.08519706441605732,0.0
2018-11-29 02:00:00,0.26962315620917215,0.408603756852682,0.04339429513116393,0.07844082941393321,0.0
2018-11-29 03:00:00,0.08082658980592985,0.2515319296880503,0.0,0.0,0.03125910826548255
2018-11-29 04:00:00,0.023938057830093094,0.0,0.0,0.1020793868657719,0.0
2018-11-29 05:00:00,0.9167722992887276,0.04539050186777289,0.0,0.18406538946374057,0.05193989818265469
2018-11-29 06:00:00,0.8142143058647422,0.10943171165327235,0.4978626921439535,0.04325403412376094,0.7385155470224971
2018-11-29 07:00:00,0.753522744275743,0.9785379269967656,0.47378819811635237,0.0,0.9495255609856614
2018-11-29 08:00:00,0.981089337265665,0.9785379269967656,0.39502914860972915,0.2713252778760505,0.09386110728419172
2018-11-29 09:00:00,0.977644221051006,0.6600151676479711,0.20603300577178582,0.07341810595897931,0.048533910003059066
2018-11-29 10:00:00,0.7468769061583088,0.4244610988613989,0.006366491229891851,0.10501642920306815,0.0
2018-11-29 11:00:00,0.36688354793605615,0.28388964610210576,0.12432922607991913,0.02752269891846705,0.0
2018-11-29 12:00:00,0.14853305172375755,0.06768119403728401,0.06590589744885088,0.09524517897531729,0.0
2018-11-29 13:00:00,0.04254008229116581,0.0,0.0,0.10790792675048436,0.0
2018-11-29 14:00:00,0.0,0.02415498405885841,0.0,0.1036995646750558,0.0
2018-11-29 15:00:00,0.0,0.051395886258234,0.0,0.0,0.11989835607809517
2018-11-29 16:00:00,0.0,0.06842745502679906,0.0,0.0,0.4326168714548946
2018-11-29 17:00:00,0.24049326625660736,0.21515106911573526,0.18412599263978224,0.0,0.30459879086115277
2018-11-29 18:00:00,0.6937724871683779,0.46093734647797846,0.2191928840744071,0.12542311025141795,0.4851119685341756
2018-11-29 19:00:00,0.9481229323272403,0.05329352945404599,0.3854650626516592,0.13692811136046804,0.19380617035312184
2018-11-29 20:00:00,0.981089337265665,0.5636785494766443,0.31349870037392924,0.09435340053647458,0.0
2018-11-29 21:00:00,0.981089337265665,0.4993377197227338,0.5150868419870946,0.5238628060579786,0.0621057314186088
2018-11-29 22:00:00,0.981089337265665,0.8141379454827367,0.5650726029218693,0.538853740277346,0.00016679433395236625
2018-11-29 23:00:00,0.9177981007532824,0.9785379269967656,0.4281957377121895,1.0,0.0
2018-11-30 00:00:00,0.8925853529900284,0.9785379269967656,0.17849165191788172,1.0,0.0
2018-11-30 01:00:00,0.5294924740315645,0.44679802178989525,0.3330156901098802,1.0,0.0
2018-11-30 02:00:00,0.6647834790053087,0.18960638041451472,0.36871325989218534,1.0,0.0
2018-11-30 03:00:00,0.7292238062132685,0.09502696263984022,0.3134096972611823,1.0,0.01832278313564524
2018-11-30 04:00:00,0.7631567126717833,0.12025559091047035,0.3464196572292989,1.0,0.034978638336268644
2018-11-30 05:00:00,0.4609467996155645,0.0,0.2391253383229995,0.669895773345525,0.0
2018-11-30 06:00:00,0.519321428979561,0.0059573944081577615,0.3222643868314279,0.5428400653858082,0.0
2018-11-30 07:00:00,0.6818096533892049,0.05861990182670055,0.43616396738415847,0.3440006419837481,0.0
2018-11-30 08:00:00,0.43340019623861253,0.05492330635754281,0.5374569174316192,0.22072282459243245,0.0
2018-11-30 09:00:00,0.2803157299401064,0.0,0.43792559861668945,0.10393395440924078,0.0
2018-11-30 10:00:00,0.2553548412204791,0.0,0.3251485623864686,0.06522494940379493,0.0
2018-11-30 11:00:00,0.2560961146087909,0.0,0.29758026925744285,0.08355285326076035,0.0
2018-11-30 12:00:00,0.19929100391826496,0.0,0.25024949799635154,0.08066935066852621,0.0
2018-11-30 13:00:00,0.27918584337007507,0.154741044267728,0.18029415575913382,0.0,0.0
2018-11-30 14:00:00,0.49738773738572684,0.04816580207269755,0.12436338880850796,0.0,0.0774645803355791
2018-11-30 15:00:00,0.981089337265665,0.209046246011924,0.16271104280079754,0.0,0.04526268538094957
2018-11-30 16:00:00,0.472803142331039,0.2989525261370914,0.26519211941441967,0.021149509772234013,0.2930686861180564
2018-11-30 17:00:00,0.7392461565751111,0.16577335280155178,0.24989357158208403,0.09102762741549994,0.6791572685990999
2018-11-30 18:00:00,0.981089337265665,0.22736483598144205,0.0,0.039646397698845204,0.5249883776428138
2018-11-30 19:00:00,0.6033930226511017,0.7494554193211499,0.0,0.07569113028080451,0.11996427584001135
2018-11-30 20:00:00,0.981089337265665,0.6435026938649622,0.0,0.06620206153787009,0.03352772436023176
2018-11-30 21:00:00,0.981089337265665,0.9785379269967656,0.1687199475793896,0.11677719286324612,0.10709440848658895
2018-11-30 22:00:00,0.981089337265665,0.9785379269967656,0.1462526980022111,0.07553875603689957,0.0
2018-11-30 23:00:00,0.981089337265665,0.9785379269967656,0.4478604967223093,0.35652951545400213,0.0
2018-12-01 00:00:00,0.981089337265665,0.7749049522512115,0.944800886720169,1.0,0.122077259822657
2018-12-01 01:00:00,0.981089337265665,0.9532341163274201,0.9834636537614106,1.0,0.24655087194148603
2018-12-01 02:00:00,0.981089337265665,0.7393122111477191,0.9834636537614106,1.0,0.1850109370196531
2018-12-01 03:00:00,0.981089337265665,0.7497822191969968,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 04:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.8045658081976891
2018-12-01 06:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.4258131375459984
2018-12-01 07:00:00,0.981089337265665,0.5880121086100705,0.9834636537614106,1.0,0.31172955844748484
2018-12-01 08:00:00,0.981089337265665,0.8818807729590744,0.9834636537614106,1.0,0.07471853604763892
2018-12-01 09:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.09274721249013523
2018-12-01 10:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.018724705297323608
2018-12-01 11:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.8900597800140372
2018-12-01 12:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 13:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 14:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 15:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-12-01 16:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.2707460400662829
2018-12-01 17:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.3604728395262528
2018-12-01 18:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.03328578640635349
2018-12-01 19:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.029884797139271405
2018-12-01 20:00:00,0.981089337265665,0.6770139030705584,0.9834636537614106,1.0,0.0
2018-12-01 21:00:00,0.981089337265665,0.8857975540390671,0.9834636537614106,1.0,0.0
2018-12-01 22:00:00,0.9365369627737506,0.9785379269967656,0.9834636537614106,0.8793860385638005,0.0
2018-12-01 23:00:00,0.981089337265665,0.7864059466460993,0.9834636537614106,0.9387237340448125,0.0
2018-12-02 00:00:00,0.9492293115632386,0.9785379269967656,0.9834636537614106,0.7267285054682332,0.0
2018-12-02 01:00:00,0.9516591648958401,0.9598032300421241,0.9834636537614106,0.7256922807425031,0.0
2018-12-02 02:00:00,0.8407181682174337,0.9785379269967656,0.9834636537614106,0.7520939066587347,0.0
2018-12-02 03:00:00,0.83818032162701,0.9785379269967656,0.9599861020612872,0.9269128639389699,0.0
2018-12-02 04:00:00,0.9193914125205698,0.9585512626799726,0.7986102493823787,0.47479361350090465,0.010372417254559417
2018-12-02 05:00:00,0.7733915258102999,0.4508076853998283,0.8126191903526787,1.0,0.0
2018-12-02 06:00:00,0.789145979761099,0.43576126391596814,0.5907342122378701,1.0,0.0
2018-12-02 07:00:00,0.5611707158341729,0.3466320721289439,0.5780073518279822,1.0,0.0
2018-12-02 08:00:00,0.3103348199632486,0.5082499781706264,0.7136088252063276,0.5992682662347243,0.0
2018-12-02 09:00:00,0.07085124711069186,0.32874196048952214,0.8798932882091447,0.26069177975332614,0.0
2018-12-02 10:00:00,0.07863880130371707,0.2852178795022506,0.815096325590322,0.05542244852823051,0.0
2018-12-02 11:00:00,0.10911025917583149,0.19178874206594307,0.5420121658036194,0.05001887802397121,0.02358825985067882
2018-12-02 12:00:00,0.10648205065856833,0.22836711706315346,0.3444764824601247,0.05431297024132576,0.12216738541434764
2018-12-02 13:00:00,0.09346759795206465,0.35114954815551336,0.4169094568152168,0.123904662950791,0.07535191350813078
2018-12-02 14:00:00,0.07825231644880441,0.14814020998614763,0.23891585428503037,0.24386744317702547,0.034792163433993634
2018-12-02 15:00:00,0.0,0.06687441812188641,0.2333920863517105,0.22520322460962333,0.04895495972530702
2018-12-02 16:00:00,0.0,0.02171983866942956,0.2397239008226383,0.2960466721815499,0.02008954377485358
2018-12-02 17:00:00,0.0,0.04834283345441921,0.836304944626826,0.3715188216607849,0.08548509442310831
2018-12-02 18:00:00,0.0,0.0871151389140992,0.5822605353802247,0.27491085050274755,0.1354489204082224
2018-12-02 19:00:00,0.04263946019215234,0.08873196991591355,0.3919902452582135,0.18460822821708125,0.2173493718206236
2018-12-02 20:00:00,0.4993430770749161,0.06856457090399581,0.2358516639561157,0.13588952809045501,0.23602626347961783
2018-12-02 21:00:00,0.6650189247463247,0.023194603933746935,0.09933260496816503,0.10958140077539784,0.045218133469673884
2018-12-02 22:00:00,0.21391802069892168,0.0,0.10233260415446416,0.23532094788528068,0.0
2018-12-02 23:00:00,0.11245174122562118,0.0,0.06251430723871866,0.18599142360227208,0.0
2018-12-03 00:00:00,0.060600686131275026,0.0,0.06930960901189152,0.08258100515873995,0.0
2018-12-03 01:00:00,0.05562624831176164,0.0,0.09647240862186097,0.06795475126571472,0.024837831132887837
2018-12-03 02:00:00,0.08316932998826614,0.03624821004821723,0.0673245816197084,0.09711623779848284,0.0
2018-12-03 03:00:00,0.0907013974786881,0.03587908286072658,0.034744035540178936,0.1437895886123093,0.0
2018-12-03 04:00:00,0.05342457323268774,0.07206614262700688,0.042414042375738537,0.1775769275318225,0.0
2018-12-03 05:00:00,0.0,0.13320243614567584,0.07091455426796814,0.24235710998619311,0.0
2018-12-03 06:00:00,0.0,0.08188182671052283,0.04198124237996908,0.12890272640580613,0.0
2018-12-03 07:00:00,0.0,0.06866483257511799,0.025937709353653964,0.038595328850666896,0.01994393960455052
2018-12-03 08:00:00,0.0,0.05469516875638166,0.0,0.0,0.030581415115702067
2018-12-03 09:00:00,0.0,0.007896710376009758,0.0,0.0,0.02064169253261259
2018-12-03 10:00:00,0.0,0.0,0.008225293190335157,0.023765630151665853,0.018996979898705243
2018-12-03 11:00:00,0.0,0.0,0.017054517234744132,0.0,0.0
2018-12-03 12:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 13:00:00,0.0,0.009234026289452723,0.0,0.0,0.0
2018-12-03 14:00:00,0.0,0.035424230095105584,0.0,0.0,0.0
2018-12-03 15:00:00,0.0,0.03985327487770281,0.0,0.0,0.0
2018-12-03 16:00:00,0.0247035073416298,0.04943721629687212,0.06764375217840769,0.0,0.0
2018-12-03 17:00:00,0.13246715089095343,0.0,0.07588246214946191,0.0,0.05038075223001792
2018-12-03 18:00:00,0.09691421947607505,0.0,0.02177919617498498,0.0,0.06301932535367949
2018-12-03 19:00:00,0.16855975668324602,0.03363744851789191,0.0,0.0,0.0537844628874333
2018-12-03 20:00:00,0.3771037682740191,0.2736383782947104,0.0,0.0,0.0
2018-12-03 21:00:00,0.3403759559573935,0.03827445582610805,0.0,0.0,0.0
2018-12-03 22:00:00,0.6709815078040398,0.07700032566171967,0.0,0.0,0.0
2018-12-03 23:00:00,0.6648767199275111,0.0,0.0,0.0,0.0
